19,20,74
19,5,363,74
19,284,20,74
19,20,72,31,74
19,5,0,94,74
19,11,5,363,74
19,5,13,31,74
19,24,0,94,74
19,45,470,20,74
19,54,30,20,74
19,11,3,13,31,74
19,45,168,13,31,74
19,25,3,13,31,74
19,54,30,16,31,74
19,11,45,470,20,74
19,11,5,0,94,74
19,5,491,310,20,74
19,11,3,0,94,74
19,11,5,13,31,74
19,5,51,269,20,74
19,11,3,75,31,74
19,45,11,5,363,74
19,5,1,0,94,74
19,45,92,78,20,74
19,5,12,115,20,74
19,20,30,16,31,74
19,5,0,7,20,74
19,69,365,310,20,74
19,5,1,7,20,74
19,45,192,72,20,74
19,24,272,7,20,74
19,45,132,30,20,74
19,45,192,72,31,74
19,45,146,30,20,74
19,5,15,16,31,74
19,25,3,0,94,74
19,5,48,7,20,74
19,25,3,75,31,74
19,5,157,310,20,74
19,20,7,0,94,74
19,5,286,30,20,74
19,284,20,72,31,74
19,54,30,128,31,74
19,20,30,128,31,74
19,24,0,5,363,74
19,390,15,5,363,74
19,69,1,5,363,74
19,24,0,7,20,74
19,294,51,269,20,74
19,390,15,16,31,74
19,69,114,7,20,74
19,69,1,0,94,74
19,76,17,0,94,74
19,294,51,5,363,74
19,11,118,21,20,74
19,69,117,80,31,74
19,69,1,7,20,74
19,313,17,0,94,74
19,69,1,21,20,74
19,5,1,21,20,74
19,69,1,57,31,74
19,5,1,57,31,74
19,69,1,78,20,74
19,5,1,78,20,74
19,20,310,157,416,3,13,31,74
19,390,424,23,0,3,13,31,74
19,20,310,157,416,3,75,31,74
19,390,424,23,0,99,80,31,74
19,390,424,23,0,3,75,31,74
19,390,424,23,0,438,21,20,74
19,390,424,23,0,1,7,20,74
19,11,3,9,1,44,204,20,74
19,390,424,23,0,1,21,20,74
19,11,3,9,1,296,95,20,74
19,390,424,23,0,1,57,31,74
19,11,3,9,1,127,5,363,74
19,390,424,23,0,1,78,20,74
19,11,3,9,1,157,5,363,74
19,45,168,13,23,44,204,20,74
19,11,3,9,1,161,5,363,74
19,11,3,9,1,157,310,20,74
19,45,168,13,23,104,16,31,74
19,11,3,9,1,188,5,363,74
19,45,168,13,23,175,0,94,74
19,11,3,9,1,97,80,31,74
19,45,168,13,23,36,30,20,74
19,390,15,5,12,107,7,20,74
19,45,168,13,23,206,202,20,74
19,390,15,5,12,2,0,94,74
19,45,168,13,23,33,7,20,74
19,390,15,5,12,185,72,20,74
19,45,168,13,23,265,7,20,74
19,390,15,5,12,185,72,31,74
19,5,48,51,366,44,204,20,74
19,25,3,0,5,491,310,20,74
19,5,48,51,130,478,7,20,74
19,25,3,0,5,12,115,20,74
19,5,48,51,364,17,0,94,74
19,5,48,51,130,46,263,94,74
19,25,3,0,5,15,16,31,74
19,5,48,51,172,132,30,20,74
19,5,48,51,130,46,80,31,74
19,25,3,0,5,48,7,20,74
19,25,3,0,5,1,7,20,74
19,25,3,0,5,51,269,20,74
19,25,3,0,5,1,21,20,74
19,25,3,0,5,157,310,20,74
19,25,3,0,5,1,78,20,74
19,25,3,0,5,286,30,20,74
19,5,0,23,44,1,57,31,74
19,11,259,443,272,7,0,94,74
19,5,0,23,44,1,78,20,74
19,11,241,12,107,7,0,94,74
19,45,168,13,23,0,5,363,74
19,25,254,58,12,185,72,20,74
19,45,168,13,23,0,7,20,74
19,25,254,58,12,185,72,31,74
19,54,30,128,243,408,21,20,74
19,69,232,373,350,347,7,20,74
19,69,232,403,316,0,5,363,74
19,45,168,13,3,1,0,94,74
19,69,232,403,316,0,7,20,74
19,45,168,13,3,4,0,94,74
19,45,168,13,3,1,5,363,74
19,45,168,13,3,47,16,31,74
19,45,168,13,3,1,7,20,74
19,45,168,13,3,6,0,94,74
19,45,168,13,3,1,21,20,74
19,45,168,13,3,11,5,363,74
19,45,168,13,3,1,57,31,74
19,294,51,5,473,33,7,20,74
19,45,168,13,3,1,78,20,74
19,294,51,5,86,46,80,31,74
19,24,272,7,1,3,13,31,74
19,294,51,5,126,427,7,20,74
19,294,51,5,86,46,263,94,74
19,24,272,7,1,15,16,31,74
19,24,272,7,1,3,0,94,74
19,294,51,5,127,1,0,94,74
19,24,272,7,1,296,95,20,74
19,24,272,7,1,15,5,363,74
19,24,272,7,1,3,75,31,74
19,294,51,5,161,1,0,94,74
19,294,51,5,127,1,7,20,74
19,24,272,7,1,97,80,31,74
19,294,51,5,188,1,0,94,74
19,294,51,5,161,1,7,20,74
19,294,51,5,127,1,21,20,74
19,24,272,7,1,127,5,363,74
19,294,51,5,309,272,7,20,74
19,294,51,5,188,1,7,20,74
19,294,51,5,161,1,21,20,74
19,294,51,5,127,1,57,31,74
19,24,272,7,1,157,5,363,74
19,294,51,5,433,46,263,94,74
19,294,51,5,188,1,21,20,74
19,294,51,5,161,1,57,31,74
19,294,51,5,127,1,78,20,74
19,24,272,7,1,161,5,363,74
19,24,272,7,1,157,310,20,74
19,294,51,5,18,6,0,94,74
19,294,51,5,433,46,80,31,74
19,294,51,5,188,1,57,31,74
19,294,51,5,161,1,78,20,74
19,24,272,7,1,188,5,363,74
19,294,51,5,60,33,7,20,74
19,294,51,5,188,1,78,20,74
19,24,272,7,1,44,204,20,74
19,294,51,5,66,65,57,31,74
19,294,51,5,60,65,57,31,74
19,294,51,5,11,3,13,31,74
19,69,1,487,37,7,0,94,74
19,294,51,5,11,45,470,20,74
19,294,51,5,11,3,0,94,74
19,20,21,52,349,15,5,363,74
19,294,51,5,11,3,75,31,74
19,20,21,52,85,354,16,31,74
19,20,21,52,349,15,16,31,74
19,45,146,30,16,15,5,363,74
19,5,48,429,286,30,128,31,74
19,24,0,5,13,3,75,31,74
19,20,95,209,40,11,5,363,74
19,25,3,75,31,13,5,363,74
19,20,95,209,40,23,0,94,74
19,25,3,75,31,16,30,20,74
19,20,95,209,40,23,13,31,74
19,25,3,75,31,128,30,20,74
19,20,95,70,37,7,0,94,74
19,54,30,156,375,20,72,31,74
19,20,95,70,37,6,0,94,74
19,11,5,0,7,1,21,20,74
19,5,48,381,46,52,21,20,74
19,11,5,0,7,37,497,20,74
19,11,5,0,7,1,57,31,74
19,69,1,8,10,2,0,94,74
19,11,5,0,7,1,78,20,74
19,69,1,8,10,89,21,20,74
19,20,204,44,1,5,13,31,74
19,25,3,1,5,0,7,20,74
19,5,15,16,104,23,13,31,74
19,45,164,1,0,5,13,31,74
19,5,15,16,246,206,202,20,74
19,5,15,16,104,23,0,94,74
19,5,15,16,10,89,21,20,74
19,11,3,1,161,5,0,94,74
19,5,15,16,47,123,13,31,74
19,5,15,16,10,2,0,94,74
19,11,3,1,161,5,13,31,74
19,5,15,16,47,410,30,20,74
19,294,51,5,286,30,128,31,74
19,5,15,16,47,3,0,94,74
19,11,3,1,157,253,13,31,74
19,5,15,16,47,303,75,31,74
19,5,15,16,47,3,13,31,74
19,5,15,16,47,312,78,20,74
19,5,15,16,47,3,75,31,74
19,5,11,139,12,185,72,20,74
19,45,319,17,0,5,13,31,74
19,5,11,139,12,185,72,31,74
19,25,3,1,5,491,310,20,74
19,11,5,127,1,0,7,20,74
19,25,3,1,5,12,115,20,74
19,11,3,1,152,34,0,94,74
19,25,3,1,5,15,16,31,74
19,11,3,1,69,365,310,20,74
19,25,3,1,5,48,7,20,74
19,11,3,1,487,37,497,20,74
19,11,3,1,69,114,7,20,74
19,25,3,1,5,51,269,20,74
19,11,3,1,8,83,5,363,74
19,11,3,1,487,37,7,20,74
19,11,3,1,69,117,80,31,74
19,25,3,1,5,157,310,20,74
19,11,3,1,164,45,470,20,74
19,11,3,1,8,26,21,20,74
19,25,3,1,5,286,30,20,74
19,11,3,1,35,156,375,20,74
19,11,3,1,8,10,16,31,74
19,11,3,1,9,270,5,363,74
19,11,3,1,35,33,7,20,74
19,11,3,1,35,156,30,20,74
19,11,3,1,8,148,0,94,74
19,11,3,1,100,124,30,20,74
19,11,3,1,9,316,0,94,74
19,11,3,1,8,243,128,31,74
19,11,3,1,108,97,80,31,74
19,11,3,1,100,260,0,94,74
19,11,3,1,220,83,5,363,74
19,5,12,73,134,1,7,20,74
19,11,3,1,226,86,5,363,74
19,5,12,73,134,1,21,20,74
19,11,3,1,227,161,5,363,74
19,5,12,73,134,1,57,31,74
19,11,3,1,236,60,5,363,74
19,5,12,73,134,1,78,20,74
19,24,298,44,1,5,13,31,74
19,11,3,1,188,5,0,94,74
19,20,310,157,5,15,16,31,74
19,11,3,1,188,5,13,31,74
19,20,310,157,5,1,57,31,74
19,69,359,139,289,82,201,20,74
19,24,73,134,1,5,0,94,74
19,5,15,1,3,0,7,20,74
19,24,73,134,1,5,13,31,74
19,390,15,5,48,7,0,94,74
19,5,473,33,7,1,0,94,74
19,20,30,286,429,48,5,363,74
19,5,473,33,7,37,497,20,74
19,5,473,33,7,1,21,20,74
19,5,15,16,494,31,72,20,74
19,5,473,33,7,1,57,31,74
19,69,359,139,12,5,0,94,74
19,5,473,33,7,1,78,20,74
19,69,359,139,12,5,13,31,74
19,45,379,2,0,5,13,31,74
19,25,3,47,123,13,5,363,74
19,20,7,0,5,1,57,31,74
19,390,424,23,33,7,0,94,74
19,20,7,0,5,15,16,31,74
19,20,310,157,1,15,5,363,74
19,390,424,23,33,46,263,94,74
19,20,310,157,1,97,80,31,74
19,20,310,157,1,15,16,31,74
19,390,424,23,33,60,5,363,74
19,390,424,23,33,46,80,31,74
19,20,310,157,1,3,0,94,74
19,390,424,23,33,140,21,20,74
19,20,310,157,1,127,5,363,74
19,20,310,157,1,3,13,31,74
19,390,424,23,33,473,5,363,74
19,20,310,157,1,161,5,363,74
19,20,310,157,1,3,75,31,74
19,69,1,227,161,5,13,31,74
19,69,359,139,12,2,0,94,74
19,45,193,117,69,365,310,20,74
19,69,359,139,12,107,7,20,74
19,45,193,117,69,1,5,363,74
19,69,359,139,12,185,72,20,74
19,45,193,117,69,114,7,20,74
19,45,193,117,69,1,0,94,74
19,69,359,139,12,185,72,31,74
19,45,193,117,69,1,7,20,74
19,25,3,47,303,386,201,20,74
19,45,193,117,69,1,21,20,74
19,390,424,23,36,30,16,31,74
19,45,193,117,69,1,57,31,74
19,390,424,23,36,30,128,31,74
19,45,193,117,69,1,78,20,74
19,5,188,1,0,99,80,31,74
19,5,188,1,0,3,75,31,74
19,5,188,1,0,23,13,31,74
19,390,15,1,5,491,310,20,74
19,5,188,1,0,438,21,20,74
19,390,15,1,5,12,115,20,74
19,24,0,56,44,23,13,31,74
19,390,15,1,5,48,7,20,74
19,24,272,7,1,5,0,94,74
19,390,15,1,5,51,269,20,74
19,24,272,7,1,5,13,31,74
19,390,15,1,5,157,310,20,74
19,24,0,56,44,1,7,20,74
19,390,15,1,5,286,30,20,74
19,24,0,56,44,1,21,20,74
19,24,0,160,51,177,13,31,74
19,24,0,56,44,1,57,31,74
19,24,0,160,51,48,7,20,74
19,24,0,56,44,1,78,20,74
19,25,3,47,55,79,464,20,74
19,24,0,438,21,1,7,20,74
19,25,3,47,71,233,234,20,74
19,25,3,47,55,26,21,20,74
19,24,0,438,21,1,57,31,74
19,25,3,47,154,12,5,363,74
19,25,3,47,71,50,0,94,74
19,24,0,438,21,1,78,20,74
19,25,3,47,147,4,0,94,74
19,25,3,47,154,12,115,20,74
19,25,3,47,125,26,21,20,74
19,5,15,1,44,23,0,94,74
19,25,3,47,125,142,30,20,74
19,5,15,1,44,50,0,94,74
19,5,15,1,44,23,13,31,74
19,5,15,1,44,56,0,94,74
19,11,3,1,157,5,0,94,74
19,45,164,1,21,438,0,94,74
19,11,3,1,157,5,13,31,74
19,390,424,23,44,1,0,94,74
19,308,301,4,3,47,16,31,74
19,390,424,23,44,50,0,94,74
19,390,424,23,44,1,5,363,74
19,308,301,4,3,6,0,94,74
19,390,424,23,44,56,0,94,74
19,390,424,23,44,1,7,20,74
19,308,301,4,3,11,5,363,74
19,390,424,23,44,1,21,20,74
19,308,301,4,3,1,5,363,74
19,390,424,23,44,1,57,31,74
19,308,301,4,3,1,7,20,74
19,390,424,23,44,1,78,20,74
19,308,301,4,3,1,21,20,74
19,20,7,48,337,23,13,31,74
19,308,301,4,3,1,57,31,74
19,20,7,48,381,46,80,31,74
19,20,7,48,337,23,0,94,74
19,308,301,4,3,1,78,20,74
19,20,7,48,429,286,5,363,74
19,20,7,48,381,46,263,94,74
19,20,7,48,61,15,5,363,74
19,24,0,6,229,30,128,31,74
19,20,7,48,174,157,5,363,74
19,20,7,48,61,15,16,31,74
19,5,188,1,3,6,0,94,74
19,390,15,5,48,51,269,20,74
19,5,15,1,78,20,72,31,74
19,390,15,5,48,122,21,20,74
19,390,424,23,13,3,0,94,74
19,11,28,15,61,48,5,363,74
