75,3,8,93
75,3,1,93
75,3,8,93
75,31,57,1,93
75,3,1,8,93
75,3,8,1,93
75,3,0,1,93
75,3,9,1,93
75,3,133,8,93
75,3,287,1,93
75,3,392,1,93
75,3,0,1,8,93
75,3,9,1,8,93
75,3,0,5,1,93
75,3,392,1,8,93
75,3,287,1,8,93
75,3,0,7,1,93
75,3,8,191,1,93
75,31,13,3,1,93
75,3,0,148,8,93
75,3,8,317,1,93
75,31,16,15,1,93
75,31,13,5,1,93
75,31,13,3,8,93
75,31,57,1,8,93
75,303,47,3,1,93
75,3,8,100,1,93
75,303,47,3,8,93
75,3,133,8,1,93
75,31,80,97,1,93
75,31,16,10,8,93
75,31,128,243,8,93
75,3,1,191,8,93
75,3,4,0,1,93
75,3,1,317,8,93
75,3,6,0,1,93
75,3,1,100,8,93
75,3,11,475,1,93
75,3,327,22,1,93
75,3,11,5,1,93
75,3,416,157,1,93
75,3,13,5,1,93
75,3,47,123,13,5,127,1,93
75,31,72,192,45,11,5,1,93
75,3,47,123,13,5,157,1,93
75,31,72,192,45,11,475,1,93
75,3,47,123,13,5,161,1,93
75,31,72,404,28,11,3,8,93
75,3,47,123,13,5,188,1,93
75,31,72,20,19,5,157,1,93
75,31,72,192,45,11,3,8,93
75,31,72,20,19,5,161,1,93
75,31,13,67,28,59,3,1,93
75,31,72,20,19,5,188,1,93
75,31,13,67,28,90,111,1,93
75,31,13,67,28,59,3,8,93
75,31,13,67,28,98,3,1,93
75,31,13,123,47,71,116,1,93
75,31,13,67,28,356,10,8,93
75,31,13,67,28,98,3,8,93
75,31,13,123,47,125,26,8,93
75,31,13,67,28,498,3,1,93
75,31,13,123,47,312,78,1,93
75,31,13,67,28,498,3,8,93
75,31,57,465,150,23,0,1,93
75,31,13,67,28,11,5,1,93
75,31,57,465,150,23,44,1,93
75,31,13,67,28,11,475,1,93
75,3,98,28,453,18,5,1,93
75,31,13,67,28,11,3,8,93
75,3,98,28,183,16,10,8,93
75,3,4,0,5,1,100,8,93
75,3,98,28,440,11,5,1,93
75,3,98,28,183,16,15,1,93
75,3,98,28,181,137,22,1,93
75,3,98,28,440,11,475,1,93
75,3,98,28,231,86,226,1,93
75,3,98,28,136,158,15,1,93
75,3,98,28,244,331,35,1,93
75,3,98,28,231,86,5,1,93
75,3,98,28,136,264,161,1,93
75,3,98,28,358,84,21,1,93
75,3,98,28,244,418,87,8,93
75,3,98,28,39,12,5,1,93
75,31,16,15,158,190,431,1,93
75,3,98,28,41,23,0,1,93
75,31,16,15,28,356,10,8,93
75,3,98,28,248,110,35,1,93
75,3,98,28,41,23,44,1,93
75,31,16,15,113,4,3,8,93
75,31,16,15,28,11,3,1,93
75,3,98,28,67,13,5,1,93
75,31,16,15,61,48,7,1,93
75,31,16,15,113,4,0,1,93
75,31,16,15,113,4,3,1,93
75,31,16,15,28,90,111,1,93
75,31,16,15,28,11,5,1,93
75,31,16,15,28,11,3,8,93
75,3,98,28,101,126,5,1,93
75,31,16,15,349,52,21,1,93
75,31,16,15,61,48,5,1,93
75,31,16,15,28,59,3,1,93
75,31,16,15,28,11,475,1,93
75,3,98,28,144,23,0,1,93
75,3,98,28,101,17,0,1,93
75,31,16,15,390,19,5,1,93
75,31,16,15,28,98,3,1,93
75,31,16,15,28,59,3,8,93
75,3,98,28,144,23,44,1,93
75,31,16,15,390,19,69,1,93
75,31,16,15,28,498,3,1,93
75,31,16,15,28,98,3,8,93
75,31,16,15,28,498,3,8,93
75,31,57,462,402,45,164,1,93
75,3,4,159,37,7,22,1,93
75,3,8,83,5,86,226,1,93
75,3,98,28,46,86,5,1,93
75,3,8,83,5,270,9,1,93
75,3,98,28,46,292,9,1,93
75,3,98,28,46,86,226,1,93
75,3,8,83,5,19,69,1,93
75,3,98,28,46,33,7,1,93
75,3,8,83,5,48,7,1,93
75,3,98,28,46,110,35,1,93
75,3,98,28,46,33,35,1,93
75,3,98,28,46,433,5,1,93
75,3,498,28,145,389,26,8,93
75,31,80,99,0,5,127,1,93
75,3,498,28,453,18,5,1,93
75,3,498,28,145,32,9,1,93
75,31,80,99,0,5,157,1,93
75,3,498,28,183,16,10,8,93
75,3,498,28,145,32,382,1,93
75,31,80,99,0,5,161,1,93
75,3,498,28,244,418,87,8,93
75,3,498,28,183,16,15,1,93
75,31,80,99,0,5,188,1,93
75,3,498,28,101,126,5,1,93
75,3,498,28,244,331,35,1,93
75,3,498,28,440,11,475,1,93
75,3,498,28,101,17,0,1,93
75,3,498,28,136,291,5,1,93
75,3,498,28,440,11,5,1,93
75,3,498,28,181,137,22,1,93
75,3,498,28,136,51,5,1,93
75,3,498,28,248,110,35,1,93
75,3,498,28,136,158,15,1,93
75,3,498,28,358,84,21,1,93
75,3,498,28,136,264,161,1,93
75,3,498,28,39,12,5,1,93
75,3,498,28,46,52,21,1,93
75,3,498,28,41,23,44,1,93
75,3,498,28,46,80,97,1,93
75,3,498,28,231,86,226,1,93
75,3,498,28,41,23,0,1,93
75,3,498,28,46,86,5,1,93
75,3,498,28,67,13,5,1,93
75,3,498,28,231,86,5,1,93
75,3,498,28,46,292,9,1,93
75,3,498,28,46,86,226,1,93
75,3,498,28,481,52,21,1,93
75,3,498,28,46,33,7,1,93
75,3,498,28,144,23,0,1,93
75,3,498,28,46,110,35,1,93
75,3,498,28,46,33,35,1,93
75,3,498,28,144,23,44,1,93
75,3,498,28,46,433,5,1,93
75,3,4,257,11,118,21,1,93
75,3,4,257,11,19,5,1,93
75,3,4,257,11,255,69,1,93
75,3,0,5,48,174,157,1,93
75,3,4,257,11,241,469,1,93
75,31,72,20,7,48,5,1,93
75,3,4,257,11,32,9,1,93
75,31,72,20,7,33,35,1,93
75,3,4,257,11,28,15,1,93
75,3,4,257,11,32,382,1,93
75,31,72,20,7,114,69,1,93
75,3,4,257,11,45,164,1,93
75,31,16,10,2,12,5,1,93
75,3,4,257,11,324,287,1,93
75,31,16,10,2,14,3,1,93
75,31,57,65,184,50,0,1,93
75,31,16,10,2,29,26,8,93
75,31,16,10,2,14,3,8,93
75,31,57,65,184,50,44,1,93
75,31,16,10,2,62,7,1,93
75,31,13,5,0,1,317,8,93
75,31,13,5,11,28,15,1,93
75,31,13,5,0,1,100,8,93
75,31,13,5,11,45,164,1,93
75,3,13,23,0,5,161,1,93
75,31,13,3,0,56,44,1,93
75,3,13,23,0,5,188,1,93
75,31,13,3,0,239,352,8,93
75,3,47,410,30,16,15,1,93
75,31,13,3,0,260,100,1,93
75,3,47,410,30,20,21,1,93
75,3,47,410,30,16,10,8,93
75,31,13,3,0,316,9,1,93
75,31,13,3,0,260,100,8,93
75,3,47,410,30,128,243,8,93
75,3,47,410,30,20,7,1,93
75,31,13,3,0,2,10,8,93
75,3,47,410,30,156,35,1,93
75,3,47,410,30,20,78,1,93
75,31,13,3,0,438,21,1,93
75,3,47,410,30,286,5,1,93
75,31,13,3,0,23,44,1,93
75,3,11,28,15,5,83,8,93
75,3,13,23,33,131,441,1,93
75,3,11,28,15,5,127,1,93
75,3,13,23,33,140,267,8,93
75,3,11,28,15,5,157,1,93
75,3,13,23,33,473,5,1,93
75,3,13,23,33,140,21,1,93
75,3,11,28,15,5,161,1,93
75,3,13,23,33,176,9,1,93
75,3,11,28,15,5,188,1,93
75,3,13,23,33,385,111,1,93
75,3,13,23,33,60,236,1,93
75,3,14,2,12,107,7,1,93
75,3,0,5,19,20,78,1,93
75,3,14,2,12,73,134,1,93
75,31,57,65,66,5,0,1,93
75,3,14,2,12,334,10,8,93
75,31,57,65,66,5,15,1,93
75,3,14,2,12,425,220,1,93
75,31,57,65,66,5,83,8,93
75,31,16,10,2,0,3,1,93
75,31,57,65,66,5,127,1,93
75,31,16,10,2,0,5,1,93
75,31,16,10,2,0,3,8,93
75,31,57,65,66,5,157,1,93
75,31,16,10,2,0,7,1,93
75,31,57,65,66,5,161,1,93
75,31,16,10,2,0,148,8,93
75,31,57,65,66,5,188,1,93
75,31,13,306,91,22,1,8,93
75,3,25,19,69,1,191,8,93
75,3,47,410,30,124,100,8,93
75,3,25,19,69,1,317,8,93
75,3,47,125,26,8,100,1,93
75,3,25,19,69,1,100,8,93
75,303,47,16,15,1,100,8,93
75,3,4,257,11,5,15,1,93
75,3,13,23,175,0,7,1,93
75,3,4,257,11,5,83,8,93
75,3,13,23,175,0,148,8,93
75,3,4,257,11,5,127,1,93
75,3,6,18,5,270,9,1,93
75,3,4,257,11,5,157,1,93
75,3,6,18,5,48,7,1,93
75,3,4,257,11,5,161,1,93
75,31,13,5,0,3,8,1,93
75,3,4,257,11,5,188,1,93
75,31,13,168,311,11,5,1,93
75,3,1,0,4,301,100,8,93
75,31,13,168,311,11,475,1,93
75,3,1,0,17,103,213,8,93
75,31,13,168,311,11,3,8,93
75,3,1,0,143,124,100,8,93
75,3,1,0,17,63,87,8,93
75,3,1,0,6,225,26,8,93
75,31,16,47,3,8,100,1,93
75,31,13,23,0,1,100,8,93
75,3,11,241,12,5,157,1,93
75,31,16,15,5,0,148,8,93
75,3,11,241,12,5,161,1,93
75,31,80,46,433,5,0,1,93
75,3,11,241,12,5,188,1,93
75,31,80,46,433,5,15,1,93
75,3,11,241,469,1,100,8,93
75,31,80,46,433,5,83,8,93
75,31,494,16,15,1,100,8,93
75,31,80,46,433,5,127,1,93
75,3,98,28,15,5,161,1,93
75,31,80,46,433,5,157,1,93
75,3,98,28,15,5,188,1,93
75,31,80,46,433,5,161,1,93
75,31,16,397,391,8,191,1,93
75,31,80,46,433,5,188,1,93
75,31,16,397,391,8,317,1,93
75,31,57,1,475,11,3,8,93
75,31,16,397,391,8,100,1,93
75,31,57,1,22,217,133,8,93
75,31,57,1,157,344,26,8,93
75,31,57,1,116,435,213,8,93
75,31,57,1,22,91,10,8,93
75,31,57,1,188,5,83,8,93
75,31,57,1,22,327,3,8,93
75,31,13,119,318,100,8,1,93
75,3,4,42,81,5,15,1,93
75,31,13,168,45,19,69,1,93
75,3,4,42,81,5,83,8,93
75,31,13,168,45,92,78,1,93
75,31,13,168,45,19,5,1,93
75,3,4,42,81,5,127,1,93
75,31,13,168,45,109,169,1,93
75,3,4,42,81,5,157,1,93
75,31,13,168,45,166,35,1,93
75,3,4,42,81,5,161,1,93
75,31,13,168,45,355,161,1,93
75,3,4,42,81,5,188,1,93
75,31,13,168,45,402,472,1,93
75,31,13,168,45,11,5,1,93
75,3,4,0,1,220,83,8,93
75,31,13,168,45,11,475,1,93
75,31,13,168,45,11,3,8,93
75,3,11,32,9,270,5,1,93
75,3,25,396,45,11,5,1,93
75,31,13,177,51,5,1,8,93
75,3,25,396,45,19,69,1,93
75,3,25,396,45,11,475,1,93
75,3,25,396,45,92,78,1,93
75,3,25,396,45,19,5,1,93
75,3,25,396,45,109,169,1,93
75,3,47,154,12,73,134,1,93
75,3,25,396,45,166,35,1,93
75,3,47,154,12,90,111,1,93
75,3,25,396,45,355,161,1,93
75,3,47,154,12,107,7,1,93
75,3,25,396,45,402,472,1,93
75,3,47,154,12,241,469,1,93
75,3,47,154,12,2,10,8,93
75,3,47,154,12,334,10,8,93
75,3,14,2,0,5,83,8,93
75,3,47,154,12,425,220,1,93
75,3,14,2,0,5,127,1,93
75,3,250,211,121,38,9,1,93
75,3,14,2,0,5,157,1,93
75,3,250,211,121,33,35,1,93
75,3,14,2,0,5,161,1,93
75,3,47,154,12,5,15,1,93
75,3,14,2,0,5,188,1,93
75,3,47,154,12,5,83,8,93
75,3,290,60,5,270,9,1,93
75,3,47,154,12,5,127,1,93
75,3,290,60,5,19,69,1,93
75,3,47,154,12,5,157,1,93
75,3,290,60,5,48,7,1,93
75,3,47,154,12,5,161,1,93
75,3,327,22,1,5,83,8,93
75,3,47,154,12,5,188,1,93
75,3,327,22,1,220,83,8,93
75,3,13,5,491,310,157,1,93
75,31,13,177,51,160,0,1,93
75,3,13,5,126,427,7,1,93
75,31,13,177,51,366,44,1,93
75,3,13,5,66,65,57,1,93
75,31,13,177,51,428,22,1,93
75,3,13,5,309,272,7,1,93
75,3,13,5,473,33,35,1,93
75,3,13,5,18,6,0,1,93
75,31,13,177,51,48,7,1,93
75,3,13,5,51,160,0,1,93
75,31,57,65,60,33,35,1,93
75,3,13,5,51,428,22,1,93
75,31,57,65,60,290,3,1,93
75,31,57,65,60,33,7,1,93
75,31,57,65,60,290,3,8,93
75,3,4,159,37,70,26,8,93
75,31,494,16,10,120,35,1,93
75,3,4,159,37,112,22,1,93
75,31,494,16,10,91,22,1,93
75,3,4,159,37,200,484,8,93
75,3,47,147,4,301,100,8,93
75,3,4,159,37,200,7,1,93
75,31,13,177,51,5,15,1,93
75,3,13,5,12,107,7,1,93
75,31,13,177,51,5,83,8,93
75,3,13,5,12,2,0,1,93
75,31,13,177,51,5,127,1,93
75,3,13,5,12,334,10,8,93
75,3,13,5,12,2,10,8,93
75,31,13,177,51,5,157,1,93
75,3,13,5,12,425,220,1,93
75,31,13,177,51,5,161,1,93
75,31,13,5,11,3,392,1,93
75,31,13,177,51,5,188,1,93
75,3,11,45,164,1,191,8,93
75,3,13,31,80,117,69,1,93
75,3,11,45,164,1,317,8,93
75,3,13,5,19,45,164,1,93
75,3,11,45,164,1,100,8,93
75,3,13,5,19,20,21,1,93
75,3,250,211,239,0,7,1,93
75,3,13,5,19,20,78,1,93
75,3,250,211,239,0,148,8,93
75,31,80,99,0,3,133,8,93
75,31,57,65,60,5,0,1,93
75,31,80,99,0,3,392,1,93
75,31,57,65,60,5,15,1,93
75,31,80,271,260,100,8,1,93
75,31,57,65,60,5,83,8,93
